[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	5,80	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	5,05	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	4,27	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	3,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	3,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	3,46	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	2,66	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	2,66	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	2,27	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	1,84	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (5,00)	4,94	1,44	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	5,68	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (4,00)	4,94	1,44	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,69	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (4,00)	4,94	1,44	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	5,69	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (4,00)	4,94	1,44	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,93	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (3,00)	4,94	1,44	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,70	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (3,00)	4,94	1,44	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,70	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (3,00)	4,94	1,44	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	5,70	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (3,00)	4,94	1,44	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (3,00)	4,94	1,44	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,94	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (3,00)	4,94	1,44	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	4,19	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	5,71	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,95	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,95	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,95	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,20	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,20	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (2,00)	4,94	1,44	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	3,42	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	5,72	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	4,21	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,43	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	3,43	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (1,00)	4,94	1,44	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	2,62	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	5,73	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	4,96	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	4,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	3,44	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,63	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	2,63	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	16,00	15,02 (0,00)	4,94	1,44	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	1,83	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (4,00)	5,04	0,59	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	4,84	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (3,00)	5,04	0,59	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,85	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (3,00)	5,04	0,59	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	4,85	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (3,00)	5,04	0,59	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	4,09	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (2,00)	5,04	0,59	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,86	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (2,00)	5,04	0,59	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,86	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (2,00)	5,04	0,59	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	4,86	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (2,00)	5,04	0,59	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,10	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (2,00)	5,04	0,59	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	4,10	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (2,00)	5,04	0,59	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	3,35	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,87	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,87	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,87	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,87	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,36	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	3,36	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (1,00)	5,04	0,59	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	2,58	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,88	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,88	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,88	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,88	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	4,88	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	4,11	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,37	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,37	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	3,37	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,59	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	2,59	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	15,00	14,02 (0,00)	5,04	0,59	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	1,78	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (3,00)	5,15	0,28	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	3,97	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (2,00)	5,15	0,28	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,98	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (2,00)	5,15	0,28	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	3,98	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (2,00)	5,15	0,28	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	3,22	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (1,00)	5,15	0,28	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (1,00)	5,15	0,28	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (1,00)	5,15	0,28	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	3,99	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (1,00)	5,15	0,28	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,23	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (1,00)	5,15	0,28	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	3,23	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (1,00)	5,15	0,28	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	2,48	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (0,00)	5,15	0,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,00	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (0,00)	5,15	0,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,00	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (0,00)	5,15	0,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,00	0,00]]
[[(0,00) -1,98	23,00	21,02 (4,00)	4,63	3,53	0,00], [(0,00) -0,98	14,00	13,02 (0,00)	5,15	0,28	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	4,00	0,00]]
