[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (4,00)	4,68	4,77	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (4,00)	4,68	4,77	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (4,00)	4,68	4,77	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (4,00)	4,68	4,77	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	7,54	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (4,00)	4,68	4,77	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	8,29	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	7,55	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (3,00)	4,68	4,77	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	5,96	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	9,06	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	23,00	20,02 (4,00)	4,64	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	22,00	19,02 (3,00)	4,66	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	6,77	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	6,77	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	21,00	18,02 (2,00)	4,68	6,77	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	5,96	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	20,00	17,02 (1,00)	4,72	5,96	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (2,00)	4,68	4,77	0,00], [(0,00) -2,98	19,00	16,02 (0,00)	4,76	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	23,00	21,02 (5,00)	4,63	8,30	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	22,00	20,02 (4,00)	4,65	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	21,00	19,02 (3,00)	4,67	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	20,00	18,02 (2,00)	4,71	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	19,00	17,02 (1,00)	4,75	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	4,77	0,00], [(0,00) -1,98	18,00	16,02 (0,00)	4,80	4,35	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	22,00	21,02 (5,00)	4,64	7,56	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	21,00	20,02 (4,00)	4,66	6,78	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	20,00	19,02 (3,00)	4,70	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	19,00	18,02 (2,00)	4,74	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	4,35	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	18,00	17,02 (1,00)	4,79	4,35	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	22,00	17,02 (0,00)	4,68	4,77	0,00], [(0,00) -0,98	17,00	16,02 (0,00)	4,86	3,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (6,00)	4,71	3,99	0,00], [(0,00) -7,98	24,00	16,02 (0,00)	4,70	8,23	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (5,00)	4,71	3,99	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,25	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (5,00)	4,71	3,99	0,00], [(0,00) -6,98	24,00	17,02 (1,00)	4,68	8,25	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (5,00)	4,71	3,99	0,00], [(0,00) -6,98	23,00	16,02 (0,00)	4,70	7,48	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (4,00)	4,71	3,99	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (4,00)	4,71	3,99	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (4,00)	4,71	3,99	0,00], [(0,00) -5,98	24,00	18,02 (2,00)	4,66	8,26	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (4,00)	4,71	3,99	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,49	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (4,00)	4,71	3,99	0,00], [(0,00) -5,98	23,00	17,02 (1,00)	4,68	7,49	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (4,00)	4,71	3,99	0,00], [(0,00) -5,98	22,00	16,02 (0,00)	4,70	6,75	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	24,00	19,02 (3,00)	4,64	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,50	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,50	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	23,00	18,02 (2,00)	4,66	7,50	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	22,00	17,02 (1,00)	4,68	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (3,00)	4,71	3,99	0,00], [(0,00) -4,98	21,00	16,02 (0,00)	4,71	5,97	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	24,00	20,02 (4,00)	4,63	8,27	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	23,00	19,02 (3,00)	4,65	7,51	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	22,00	18,02 (2,00)	4,67	6,76	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	21,00	17,02 (1,00)	4,69	5,98	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (2,00)	4,71	3,99	0,00], [(0,00) -3,98	20,00	16,02 (0,00)	4,73	5,17	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (1,00)	4,71	3,99	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,28	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (1,00)	4,71	3,99	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,28	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (1,00)	4,71	3,99	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,28	0,00]]
[[(0,00) -1,98	21,00	19,02 (6,00)	4,67	2,01	0,00], [(0,00) -4,98	21,00	16,02 (1,00)	4,71	3,99	0,00], [(0,00) -2,98	24,00	21,02 (5,00)	4,62	8,28	0,00]]
